"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"01/28/2020","AirNow","510030001","3","4","ug/m3 LC","17","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"01/29/2020","AirNow","510030001","3","6.1","ug/m3 LC","25","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"01/30/2020","AirNow","510030001","3","8.8","ug/m3 LC","37","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"01/31/2020","AirNow","510030001","3","14","ug/m3 LC","55","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/01/2020","AirNow","510030001","3","10.4","ug/m3 LC","43","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/02/2020","AirNow","510030001","3","3.7","ug/m3 LC","15","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/03/2020","AirNow","510030001","3","3.4","ug/m3 LC","14","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/04/2020","AirNow","510030001","3","5.2","ug/m3 LC","22","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/05/2020","AirNow","510030001","3","5.5","ug/m3 LC","23","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/06/2020","AirNow","510030001","3","3.5","ug/m3 LC","15","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/07/2020","AirNow","510030001","3","1.9","ug/m3 LC","8","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/08/2020","AirNow","510030001","3","3.9","ug/m3 LC","16","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/09/2020","AirNow","510030001","3","6.1","ug/m3 LC","25","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/10/2020","AirNow","510030001","3","7.8","ug/m3 LC","33","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/11/2020","AirNow","510030001","3","8.8","ug/m3 LC","37","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/12/2020","AirNow","510030001","3","5","ug/m3 LC","21","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/13/2020","AirNow","510030001","3","4.1","ug/m3 LC","17","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/14/2020","AirNow","510030001","3","4.7","ug/m3 LC","20","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/15/2020","AirNow","510030001","3","5.9","ug/m3 LC","25","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/16/2020","AirNow","510030001","3","8.8","ug/m3 LC","37","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/17/2020","AirNow","510030001","3","9.4","ug/m3 LC","39","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/18/2020","AirNow","510030001","3","10.7","ug/m3 LC","45","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/19/2020","AirNow","510030001","3","5.3","ug/m3 LC","22","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/20/2020","AirNow","510030001","3","7.1","ug/m3 LC","30","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/21/2020","AirNow","510030001","3","6.2","ug/m3 LC","26","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/22/2020","AirNow","510030001","3","6.2","ug/m3 LC","26","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/23/2020","AirNow","510030001","3","6.9","ug/m3 LC","29","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/24/2020","AirNow","510030001","3","7.8","ug/m3 LC","33","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/25/2020","AirNow","510030001","3","7.7","ug/m3 LC","32","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/26/2020","AirNow","510030001","3","9.6","ug/m3 LC","40","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/27/2020","AirNow","510030001","3","2.4","ug/m3 LC","10","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/28/2020","AirNow","510030001","3","5.1","ug/m3 LC","21","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"02/29/2020","AirNow","510030001","3","4.3","ug/m3 LC","18","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/01/2020","AirNow","510030001","3","4.5","ug/m3 LC","19","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/02/2020","AirNow","510030001","3","9.6","ug/m3 LC","40","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/03/2020","AirNow","510030001","3","6.9","ug/m3 LC","29","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/04/2020","AirNow","510030001","3","2.8","ug/m3 LC","12","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/05/2020","AirNow","510030001","3","5.7","ug/m3 LC","24","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/06/2020","AirNow","510030001","3","7.5","ug/m3 LC","31","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/07/2020","AirNow","510030001","3","4","ug/m3 LC","17","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/08/2020","AirNow","510030001","3","4.4","ug/m3 LC","18","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/09/2020","AirNow","510030001","3","9.4","ug/m3 LC","39","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/10/2020","AirNow","510030001","3","8.5","ug/m3 LC","35","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/11/2020","AirNow","510030001","3","4.9","ug/m3 LC","20","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/12/2020","AirNow","510030001","3","9.6","ug/m3 LC","40","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/13/2020","AirNow","510030001","3","7.1","ug/m3 LC","30","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/14/2020","AirNow","510030001","3","3.6","ug/m3 LC","15","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/15/2020","AirNow","510030001","3","4.5","ug/m3 LC","19","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/16/2020","AirNow","510030001","3","7.3","ug/m3 LC","30","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/17/2020","AirNow","510030001","3","7.4","ug/m3 LC","31","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/18/2020","AirNow","510030001","3","6.9","ug/m3 LC","29","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/19/2020","AirNow","510030001","3","10.4","ug/m3 LC","43","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/24/2020","AirNow","510030001","3","6.7","ug/m3 LC","28","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/25/2020","AirNow","510030001","3","7.5","ug/m3 LC","31","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/26/2020","AirNow","510030001","3","5.6","ug/m3 LC","23","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/27/2020","AirNow","510030001","3","7.4","ug/m3 LC","31","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/28/2020","AirNow","510030001","3","9.5","ug/m3 LC","40","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/29/2020","AirNow","510030001","3","9.9","ug/m3 LC","41","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"03/30/2020","AirNow","510030001","3","2.5","ug/m3 LC","10","Albemarle High School","1","100.0000","88101","PM2.5 - Local Conditions","16820","Charlottesville, VA","51","Virginia","003","Albemarle","38.0765700009162","-78.50397"
"01/01/2020","AQS","510130020","1","6.5","ug/m3 LC","27","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/04/2020","AQS","510130020","1","7.2","ug/m3 LC","30","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/07/2020","AQS","510130020","1","7.2","ug/m3 LC","30","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/10/2020","AQS","510130020","1","5","ug/m3 LC","21","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/13/2020","AQS","510130020","1","6.9","ug/m3 LC","29","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/16/2020","AQS","510130020","1","4.2","ug/m3 LC","18","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/19/2020","AQS","510130020","1","4.6","ug/m3 LC","19","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/22/2020","AQS","510130020","1","11.2","ug/m3 LC","47","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/25/2020","AQS","510130020","1","3.2","ug/m3 LC","13","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/28/2020","AQS","510130020","1","4.1","ug/m3 LC","17","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/31/2020","AQS","510130020","1","10.7","ug/m3 LC","45","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/04/2020","AQS","510130020","2","6.7","ug/m3 LC","28","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/10/2020","AQS","510130020","2","4.8","ug/m3 LC","20","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/16/2020","AQS","510130020","2","4.1","ug/m3 LC","17","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/22/2020","AQS","510130020","2","10.9","ug/m3 LC","45","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/28/2020","AQS","510130020","2","3.6","ug/m3 LC","15","Aurora Hills Visitors Center","1","100.0000","88101","PM2.5 - Local Conditions","47900","Washington-Arlington-Alexandria, DC-VA-MD-WV","51","Virginia","013","Arlington","38.857700000922","-77.05922"
"01/01/2020","AQS","510360002","1","2.5","ug/m3 LC","10","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/04/2020","AQS","510360002","1","2.5","ug/m3 LC","10","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/07/2020","AQS","510360002","1","5.7","ug/m3 LC","24","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/10/2020","AQS","510360002","1","4.5","ug/m3 LC","19","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/13/2020","AQS","510360002","1","6.2","ug/m3 LC","26","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/16/2020","AQS","510360002","1","4.1","ug/m3 LC","17","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/19/2020","AQS","510360002","1","3.9","ug/m3 LC","16","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/22/2020","AQS","510360002","1","4.4","ug/m3 LC","18","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/25/2020","AQS","510360002","1","2.2","ug/m3 LC","9","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
"01/28/2020","AQS","510360002","1","3.4","ug/m3 LC","14","Shirley Plantation","1","100.0000","88101","PM2.5 - Local Conditions","40060","Richmond, VA","51","Virginia","036","Charles","37.3443800009102","-77.25925"
